0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
29.176524223124222,27.464182597522647,29.480672917974974,23.841429478043917,28.095063901270063,25.752606709802215,24.85404391349312,30.013139703126967,29.315414135754963,28.87299764440207,30.45048777820837,29.46140973747032,29.166529310586853,29.786617525790096,29.76595221281653,31.61891789138,27.64652896420744,30.04398165899583,28.43605005169448,28.45467310140167,25.40421014520793,19.838337794793077,28.83948471943841,21.98249587022844,26.05931599949232,27.681094512709446,30.881683192658635,28.031766292219576,23.159822652265635,25.82894649110207,30.387330829363997,30.543442247751894,25.383772079733795,25.477856619923703,24.64016738191488,28.56058845886553,25.274659436107953,24.987079401897216,29.93245943611015,31.542016342615828,21.52161266629524,22.94874687185854,0.0,27.455069970472714,21.619399541760913,26.17976136293654,20.239778638059903,27.073385115738333,18.58139448195909,17.75329194862423,21.400191649154337,19.526964459645907,25.206237499058435,20.825854454189923,21.480386494694585,23.512255633567197,19.373850633495056,24.472893006706734,23.082004291627,25.048319724401434,26.939251875855017,20.567185046693126,19.88452327989511,18.594817375430278,20.962786695454326,21.8557349216264,18.431530986416877,23.317482661094182,17.3638151117017,15.099857756090918,23.130419391967276,23.998992934165617,22.49416223077962,24.057524426952604,20.31097676776306,28.667337826296677,19.688970118173803,25.738869886433136,21.622374686644488,19.496255199864923
28.860725467606287,28.666088323020674,33.21126582254836,26.640035411550627,27.029407191451497,22.40522950087377,26.50248726155285,28.09262755752724,28.78641653278417,30.8363180069993,27.898184800662236,28.10732684029756,31.48888088476876,29.089974380411224,30.790097908785224,27.92382870558411,25.39294859050473,29.436489731554182,27.724698794389496,28.530727775895205,31.180145161503035,24.2703351893756,28.163858747222847,21.513895759030106,31.086129490525355,29.790837318007192,28.77652832903493,27.625364935348166,25.017108146058764,28.521434126699276,28.70873287252757,27.875468195322938,26.500457005475905,30.16736663773695,25.389783219763316,27.451250928773806,26.279686374984596,26.365919775994712,31.278187322299992,27.5234488083604,21.14812616743305,25.407135265187637,27.455069970472714,0.0,20.175692434325224,19.84304118936962,21.549304456063876,24.866558996768084,21.875511846689037,17.037181280693837,20.861220016137125,22.072923599570956,24.682989104761898,15.695963699018266,18.85732515841479,23.86739901126434,20.545918900863995,22.640545915641166,21.909305947849035,25.278363541208005,22.786879629171914,17.600330617591208,21.397274578563326,17.67460405173177,21.503339886883936,21.141069429475735,16.705955688882135,24.52249878278025,20.584750552524994,19.149930110136392,19.942363137050574,24.775821675779902,22.481083680610663,23.90409115808153,20.715795148393546,27.158562762279317,20.05210062729144,21.836471474874006,25.40065923073097,17.301383889454797
19.691114120162794,21.778565330764522,20.291092484792756,19.437042498278174,21.730138625973975,18.522744835224298,18.861204471309335,20.427725213482468,21.522541190649854,20.030383580856007,20.10552332114546,20.604135767582918,23.34460196024811,20.598349315884157,18.792474997326934,23.070058747669382,21.989573894321115,19.138947175260434,21.42178420035822,21.56977524662598,22.07010555820136,21.502558944748756,21.52564346805253,21.111451219501415,18.011018791673393,21.86996552181152,21.133348424854876,22.692748622392514,21.29146226052122,24.551224599350693,20.551783130565596,23.387295926426933,23.518084034196434,22.490931021995564,22.983215456205446,23.87845917841574,22.67188903915469,20.19846377722601,20.841582808184395,22.668676461956277,17.87182584565397,19.105992811916177,21.619399541760913,20.175692434325224,0.0,17.679333684452356,19.409719571887532,18.381730427971778,17.874296068971418,14.83546338198392,18.839563281472586,18.354884404909246,22.23455098411826,19.613621982737488,19.65818445268477,19.799395612637873,18.164209633860942,20.09072860423269,17.949457825948446,20.86131342304546,16.725037198768632,19.79434310432542,19.39131962983297,19.499576862636804,17.36206000216155,19.236940171687202,14.341311040339708,21.059938787193996,15.702940854979305,18.655751203294592,19.070338637424317,17.731134429145545,21.033158598105693,19.203428439277456,19.772432597248862,20.069519464996397,20.043334767033787,21.185568852618296,19.829333429662082,16.748861909063475
24.31246746860812,24.323510046427593,25.22714083560582,23.600955484892474,22.84662881044726,23.754241340970474,24.200355503310018,24.87082639210186,23.13478379958995,23.562228522043384,25.04553332999948,24.519620621966425,25.339303886154465,25.2289971327545,22.742133834722285,24.87000158542313,24.157806247234127,24.520601392449493,21.383859981668095,21.5161593634912,25.598895308274862,22.83663237527934,23.601733799079767,22.70844379819197,22.327621421660407,25.164138782723477,22.59811966407025,24.70447702946185,23.15894517281887,26.828237019346144,24.61653419179086,23.626394352010593,25.204064373966624,27.078665829044485,22.88615530006837,25.637001030687692,22.9550365667922,22.247681814907455,25.15495793687111,24.509657584205044,18.422823940426518,22.866745218663546,26.17976136293654,19.84304118936962,17.679333684452356,0.0,22.70126085178165,18.634294616499357,21.28740293953003,17.02517608202036,22.01742529527727,21.047637063400035,21.805437224522624,18.02730348161305,20.493155230151093,22.37051641457913,20.92955276730206,21.74828535179816,20.73021004817458,22.457808597188507,20.942233583219032,18.520777731105778,18.395071098509202,17.46174902043088,24.858512165426593,21.114780679762823,15.38686785246855,26.78373625866243,18.332001348990335,17.91615600664193,21.177925603716915,25.879270077761202,21.494038339757406,23.505547411815673,20.08092004990463,21.889016837868702,19.297805091879606,23.340905594372575,25.422046630656148,15.85493997390839
23.8775772519713,22.026354128689853,21.54325833428355,21.98813022664389,18.315181372996463,21.77548685366112,20.863816819224272,19.03850423781811,21.099375367789417,22.862604494150478,22.49739548629628,23.164246942190694,22.330176910265823,22.757595258181976,17.24595224147576,22.27215762565864,22.843358855010532,22.7174829040076,23.930339479423672,22.216084253827095,20.652263416956654,19.55625210067332,23.89602458888373,19.755960359033985,23.678603348638052,19.314437439292686,24.02942870174733,20.516148503514952,22.17211434394842,20.6160657128766,23.113973998217734,22.83050157746956,23.215591912299484,24.576858989859517,19.61870552411943,21.498394833686373,23.475091889095626,21.090905886657648,23.59217405925729,21.459372732244756,20.605622462131322,20.52499060637751,20.239778638059903,21.549304456063876,19.409719571887532,22.70126085178165,0.0,19.63126785347521,21.219265943984343,17.705764926464862,18.817581025805286,19.726722753516285,21.058055461158414,20.181941910235743,16.015066648699815,22.146121918541482,19.48280896553284,19.454668885663125,19.022495029238428,19.99890013668022,18.660730842378605,18.139699661869845,20.870340162018895,18.33161481126121,20.205921788071322,21.671420814281984,17.22948613047254,21.59057838253111,14.598490127550864,16.745404383926463,24.282380853627387,19.208917281832246,23.208554251339702,22.429947114136972,17.949237407884564,18.794561751704848,18.750994669814936,20.6893885455842,20.779681572016546,17.064617801280484
27.24407216625265,26.48003229646122,25.959516206330363,27.897593449309163,24.22766887025645,26.837550564507282,22.855547606270843,24.420759181840047,25.44416192968694,27.314589694757295,25.796040459893746,28.52726399602198,27.471771247720273,26.616788863700435,27.94241312825047,24.26458885070558,29.155423685331392,27.03163836661502,26.826350009533392,25.90957181448049,28.295047098178394,21.80550958635004,27.91977515561712,24.379872185762324,26.872306745455766,28.37103023240515,29.63895899650228,26.320066030954052,26.082515504325425,29.252736402526153,29.03292919250533,29.020022109137507,28.8290569897202,26.675723450514962,25.092148395952172,27.919104783261744,26.070038181955823,25.64422280976316,25.919617085461603,30.08263214542175,19.62013667667525,24.581128807227966,27.073385115738333,24.866558996768084,18.381730427971778,18.634294616499357,19.63126785347521,0.0,21.69804458368229,18.31962264095945,17.41324664937479,20.517718397809993,23.799735395778132,19.23787469426434,18.756967158870733,22.126191835589054,19.417987024533524,21.935159598948633,19.465651706103934,24.199372653826032,20.495838331854326,16.94214852207047,17.11266808048757,19.8460194850303,22.184367605347983,19.141888536965062,14.381989105285468,25.87211750718832,18.36941910676846,18.76007789510092,22.753396684265354,25.339107305775354,20.396863225009138,22.807846503288985,19.312706715105104,28.128138085202792,16.396318227936813,26.757886318948437,24.82696655915011,16.628435579675312
19.906161355508598,22.690785761394704,18.944076101449806,17.907785108374508,17.610974216812885,22.02836815817415,18.232541250972197,20.632603936074503,20.93959069342189,21.923323913804776,20.835861440051175,21.441965999033055,20.05997758840671,19.318824358009568,22.391035970425445,22.146645582174003,23.740253385020328,21.019504697005054,18.916451312686576,19.387595087446748,18.894490142195068,19.80041509321068,22.62225905927276,20.83150488700675,20.46770909626482,19.022384012990138,23.978118527623824,21.19067239908331,20.493012401255417,20.976961069322144,19.742095158995166,21.21669221951156,22.019936511159862,19.39495033475561,18.50719753818232,21.773869616309735,19.933954020999252,17.074739985740127,20.08333285371257,20.78412372091208,19.56759030219247,20.504244031859844,18.58139448195909,21.875511846689037,17.874296068971418,21.28740293953003,21.219265943984343,21.69804458368229,0.0,18.982085349131122,21.256731934022973,18.620464083407807,20.203082268577635,21.88253401148382,21.935120806852485,20.36533083178046,21.318804085499096,20.3785549363955,19.930639980316652,18.770604027676086,21.317633640816798,23.753640768316984,23.10158900252164,17.941587652027824,20.165074714782,21.801323559629783,16.72520006252204,16.765722889394866,19.44108355096537,17.71466749551235,19.96865942344813,17.561732481360718,19.77585234346987,19.26638122936546,20.147759640283468,20.31995447462864,20.48905051861646,19.121070442509595,18.67977984282357,18.62133733275225
20.829301264259456,18.975698375041066,18.876627431693638,20.88765143123266,17.35603835321843,17.45769347284277,19.37922517302815,18.514292496407563,20.243229207836112,21.36465886172338,22.55306897990664,21.559460705042287,22.399993480347035,20.975952277117585,18.799479202062173,21.50370158954039,21.077283413293323,20.656370519266524,20.466805208798352,20.09113030641242,21.72611113720255,19.162085258040577,21.519635450317026,18.344343565286692,18.224088655684547,20.45235588600356,20.536365410687097,21.64564321115271,19.9462088198484,20.89635651944457,20.653639471221204,22.851697486024737,21.58274430192677,21.733874517946486,20.604413673767205,22.29025543377012,20.362934256253954,19.28535920772805,21.097667887681297,21.89096981719546,18.419501812851514,18.560800618506974,17.75329194862423,17.037181280693837,14.83546338198392,17.02517608202036,17.705764926464862,18.31962264095945,18.982085349131122,0.0,17.088039355467583,15.907720727238157,18.642143750399182,17.55472568438763,18.65854131182478,18.149055630576584,15.057852624513142,18.817534369297306,19.304228411331884,18.996351088131664,17.956660795111354,18.242820931321322,16.0443264434597,16.501894515712678,17.444516190033646,16.828568213572378,14.164191573589306,18.383061466410762,15.414252997322137,14.717876259446065,20.606380571205786,17.22815224526743,20.545951882196317,20.111970242486986,18.40145225301528,20.13486273286692,17.646602830943678,19.688347702960115,17.587561158879208,18.858748307430645
19.971025096256053,22.79106333665229,19.244677593446966,22.54286085026088,21.815040179570786,21.99235074054993,21.169003812427682,21.412007609074177,21.300937415489045,22.716682697491684,21.883374780615476,21.62541510335406,24.784895294795156,21.25484650274558,21.557613112957632,21.225024297779132,22.66146786304339,23.34728314006689,22.999435919339724,23.09645549493543,21.98602337428432,23.208785181800025,23.069744509511242,21.88196413869029,21.578333395323835,20.57603404146462,22.05608073165373,21.8571167925122,22.41878763875762,21.65332956048941,23.39815620120471,23.55723073467019,20.899369565753673,21.690032846089217,22.849325377854587,22.999611011958795,20.86803924315389,22.186477563916213,19.116174026647872,23.150836672899786,18.743292917305496,18.39693284589012,21.400191649154337,20.861220016137125,18.839563281472586,22.01742529527727,18.817581025805286,17.41324664937479,21.256731934022973,17.088039355467583,0.0,18.45344916368162,22.54178045586022,20.82549003093505,19.482107846535012,21.28438016798219,20.2925267019501,19.879712720289632,18.4796838439098,20.334274653508416,19.237801142091374,19.64476081750471,21.141608257891896,19.681136103425413,18.629245603344568,20.086251829255527,15.504594230276329,21.240996731697955,17.53171620761274,18.60273586981551,20.623057924964144,21.23532556612379,24.718269940407044,19.39347668442389,16.067665128229013,21.08174422395026,19.682249307987064,21.93909719369824,20.044368862613663,20.21017004932857
18.386768348679766,23.06586241287531,19.585573318721366,21.920883987581668,21.63106214603793,22.67220810486011,22.370250653313313,21.56135185585884,23.815529683562946,23.049974012910397,22.64134883995878,20.83004440939079,25.790500197370175,22.730311114284834,21.96372898295937,22.034008784934542,22.606760266938892,23.05092502678849,19.776182566321307,24.372054121434225,21.542027612835305,18.77281528421486,23.077719688501755,20.550254309225,21.034775579372738,22.889918733145432,24.280736733311578,23.001774782067557,22.082330857029625,22.95588108182825,24.631892871360222,25.220647468693638,22.73280954250023,25.198778102125637,18.34495867139954,23.67353003021864,22.894342700379063,21.651684875352014,23.629584570677284,24.10966566625301,18.246940145611955,22.051669462756607,19.526964459645907,22.072923599570956,18.354884404909246,21.047637063400035,19.726722753516285,20.517718397809993,18.620464083407807,15.907720727238157,18.45344916368162,0.0,20.910053624563123,19.335164433550855,20.48623184392856,22.049039211521972,17.347210032803286,18.2463283223974,16.723652548173778,20.38873172675273,20.876356769816283,20.581489195205087,21.145317522164017,18.911659538238233,20.846154418870935,18.182992097209322,18.235251770387997,24.600074709344042,17.42334576103709,17.309875129140114,20.721694034738118,21.352990717405728,21.725494903810056,18.63845226473596,18.74491886239649,21.198236050402055,17.44240054200477,22.816857279129103,20.274825580074697,17.59276605477342
27.783343849824355,27.894464125244454,26.872557021765477,25.59319652939973,23.611624231408168,25.79259969548931,26.63394909653412,26.402354136902865,27.577796883039067,27.412960276276547,26.547911319243553,27.70006011331726,27.900959073431462,27.21855692024591,27.8635401881766,27.227878612225066,27.549431731120904,26.14047960840501,23.408575726357867,24.694995882478715,27.78377996566154,19.72663478819971,26.87486546975001,21.29179092163141,26.21094818236919,26.66333966314573,26.962318734053817,23.567273215879055,25.63794763974163,24.75813421597927,27.570151965475397,28.155982469818206,25.890890695855393,27.971169692828813,22.676682845097044,26.254763987041677,25.535920057920972,26.725374843979825,26.026748181001825,26.957375436770896,18.85867482290839,27.615916678902977,25.206237499058435,24.682989104761898,22.23455098411826,21.805437224522624,21.058055461158414,23.799735395778132,20.203082268577635,18.642143750399182,22.54178045586022,20.910053624563123,0.0,18.562018885378116,19.602903540932935,23.064595335444114,19.853651291888557,24.907586949634357,18.833075121587697,24.50325016754404,22.150897408460697,18.557890704326905,20.530294461074448,16.597688840781142,19.042561215346648,18.859342792729503,17.615288802158275,21.307238850261815,17.801552757852797,17.204388089413367,21.18203710218403,22.72671203715366,20.23121106676578,23.156131063904944,18.51073586778318,25.05484587261794,18.109057453747027,22.94539169367336,22.574244896366764,18.44263172511127
20.751768681459687,23.023542669088567,23.753927109291173,23.756854475720726,19.420952114878318,20.7868064273993,22.88813615091573,22.196952015068288,22.414462717810615,23.067431986722998,22.776854785646897,24.59540677326877,24.984959811262424,24.640276890918116,19.961808329099465,22.88004097337434,20.405009668774536,22.86525664908464,21.10944103224592,21.078996045946738,24.308145726204458,21.989306518967098,23.069939748558475,22.529869371908124,22.88660981220022,21.280373711434706,24.44689863029957,22.2398637474385,23.47941944677926,23.844906170668967,24.844702274709892,24.350638393763084,21.656696078684693,24.71190657343349,20.54227349914605,23.014235146569078,20.971915833485934,19.107137399605218,22.842201929125302,24.618683894690946,18.39951836251373,17.79760058033628,20.825854454189923,15.695963699018266,19.613621982737488,18.02730348161305,20.181941910235743,19.23787469426434,21.88253401148382,17.55472568438763,20.82549003093505,19.335164433550855,18.562018885378116,0.0,18.435882016939903,16.119245386985153,17.0262678951433,18.421546367627794,19.069864623216016,21.025967112140748,20.74999575702788,18.471436542421912,17.953018720988947,16.455888018212768,22.56994825296761,20.263134226439888,17.47203706921273,23.520437545420194,18.535213400519666,19.38504973648669,18.5062927502013,20.01788226801364,20.634922443777768,21.814449606471968,18.908735012166744,19.195893322643002,18.300466741805714,21.389473327832007,21.827917773892395,15.382737081413346
23.713741565334708,21.297131455253282,23.175698719046974,21.723446934588203,20.116131427249094,21.824438400114666,21.591478466572557,21.17848754694181,18.661355588611432,22.912866166538333,21.95939859025625,21.921139820071726,23.654998220682256,21.72283557969594,18.408342033585914,23.781798265156944,18.937153855930667,20.357396617301706,22.67163555225587,20.260948420829575,22.42356881753762,20.734311012420697,21.12225525006034,21.15153739958502,19.062605104041495,20.343028675722405,23.699775977143897,21.31018092416837,23.598482296045486,20.88552797071461,22.161049224596283,23.34493838176498,21.459768646546824,23.25779818325599,21.30580955530073,23.202775298007314,22.96368347820333,21.236132920574068,23.349881166672724,21.853367523522042,18.766185264561834,19.290530681526178,21.480386494694585,18.85732515841479,19.65818445268477,20.493155230151093,16.015066648699815,18.756967158870733,21.935120806852485,18.65854131182478,19.482107846535012,20.48623184392856,19.602903540932935,18.435882016939903,0.0,20.876707505291197,19.376120338644487,19.529107399926627,19.876345568727732,21.84622424138402,17.4034413284204,16.824186686226497,18.517311521119492,17.654028487134898,19.083697866793514,19.8198590682856,17.65626022823868,18.95024608790042,15.76322348180638,16.8354838613089,21.340596299011015,20.422663240410255,20.896417384640497,22.987581020730957,18.458241452863167,21.311394912587975,19.808120539690396,19.689975056524233,21.35261354844804,17.7997528829209
22.70116218325081,26.42271513087702,24.8547211962766,26.953583420273166,26.476361224582988,22.2083482160369,22.85587890080005,25.033308557765118,26.35863733202813,25.489802941365106,24.75045761628235,24.671948103048145,24.678633983410318,24.69719384632368,25.250084887106393,25.662309885439083,24.283590416222722,23.27438825224468,25.303797555964845,24.079400003726075,23.399111123902124,22.146042059509643,26.484933177205395,24.16358004735961,22.966244422918685,25.344222709079315,23.617555023770258,25.84325333888784,24.841866566474806,24.665789784834224,25.115517084718416,25.873279984625416,22.602893598112825,27.3684763942583,25.44616021174899,24.605360759541583,22.409102654249768,25.297950487592015,26.08387673493915,25.154579775877064,20.676137398544046,22.930106196398636,23.512255633567197,23.86739901126434,19.799395612637873,22.37051641457913,22.146121918541482,22.126191835589054,20.36533083178046,18.149055630576584,21.28438016798219,22.049039211521972,23.064595335444114,16.119245386985153,20.876707505291197,0.0,18.560497441058555,25.498780443311432,22.416306670263513,22.3882152900875,20.930080625212867,17.260937892271073,16.985316311147677,14.888560019226492,22.978106166525766,18.905796390084696,18.290140479890322,24.439532318901982,15.968622400160418,16.22805561512599,21.20060377093658,24.449288918382255,18.885954888384912,23.871177406691523,17.56153665945485,25.207265160688493,19.56375604142164,26.57611078026163,24.11365781783927,18.821790908869353
20.672307846299656,21.601793516217512,21.99869354035582,21.942931172158403,20.24071784832227,20.406558103169623,19.85236258280136,21.21324814950689,23.185486890310205,20.378828917173298,24.443734748126857,23.440546824009264,21.87101540075322,22.016920208808468,17.814928730393632,22.949360241024312,21.22029471268959,23.64548518286751,22.516607006729945,21.775009393255893,23.154039285393715,19.14675210945064,22.691551127421757,20.37687870327496,22.317113466957426,19.632765139957378,23.907609341913062,22.448687117265834,19.69863795961625,22.30479901428394,23.31335768797541,23.018377265682652,22.87520603392045,23.43152522363397,19.437735802946513,22.429174927431678,22.888308685649044,23.348803030110975,23.62076086981769,25.042239646416345,19.457827164713837,18.234168735019704,19.373850633495056,20.545918900863995,18.164209633860942,20.92955276730206,19.48280896553284,19.417987024533524,21.318804085499096,15.057852624513142,20.2925267019501,17.347210032803286,19.853651291888557,17.0262678951433,19.376120338644487,18.560497441058555,0.0,17.799779884198237,17.603863093751645,19.763804641268397,19.607840451805753,18.196210737522602,18.439644293306344,18.905237856404877,21.006600978694955,20.257452633328704,17.89029026689305,21.077029818795765,17.17957885085202,15.609059085443501,22.678419329725237,20.8294357922684,20.681604231140803,23.888687129395553,19.80514955303563,20.717658454276567,19.022595610271996,24.04671981120924,20.039837311704822,17.65153031496719
25.385015318570822,24.375759428459048,25.421603355963057,23.658362012910604,24.438685771687904,24.18447158743438,25.054255113698762,24.703491513438134,24.81372559303239,25.395850280992914,23.012478610518613,23.95520275164325,27.21339704785142,21.051694813937594,21.478066663549306,21.964233560118352,23.341841853602986,23.744128862883297,23.426942699571597,25.93071551703978,22.677081156302656,21.716892764544927,25.635168221664873,23.22543879513547,25.253938313930707,22.111230019329973,27.58899877124845,22.079495590733003,25.22366810517332,26.639592940724278,25.3647412204101,25.99377689980119,24.32812792303286,25.818198843070583,21.534100546559056,26.627541674294203,25.91845264565646,26.53608589395553,25.065969450244275,23.097203674731485,22.346310073917778,21.940774897384276,24.472893006706734,22.640545915641166,20.09072860423269,21.74828535179816,19.454668885663125,21.935159598948633,20.3785549363955,18.817534369297306,19.879712720289632,18.2463283223974,24.907586949634357,18.421546367627794,19.529107399926627,25.498780443311432,17.799779884198237,0.0,16.90042670091629,25.07898754070366,24.46798061559709,18.8702463575266,20.094313752737886,17.631840394828778,20.28678795048006,19.180206219380455,18.006456117953128,24.124955809478177,18.495329302084286,16.793490172933996,19.122534214629724,22.292811583070108,20.054386444242795,21.46481456480632,17.86155281397334,24.215394808228716,18.899060774032648,25.104636784342397,23.491100791117898,17.044134049889387
20.84898903467312,21.829555787331703,20.948032497879993,21.95342234149969,20.831718577316913,22.02795254711433,20.436470400977566,22.523816225263516,18.532240857272935,20.280013220808936,19.93436339319874,22.929802744618762,22.803567664276336,21.032590011698566,20.343069279125846,22.88097024286248,22.986666190605963,22.89378057604633,21.602290904123496,20.637285498606413,21.537275764427957,20.14977763786368,23.27267105115668,21.47406333916481,23.59789651815297,21.98148427114462,23.926891052506505,21.099718885323917,20.984457305049897,19.760229203738742,24.39458730638011,22.345231410918526,23.297813291719493,22.968522709939517,19.30665986323894,22.393540950994936,23.358338045552806,22.794325317803697,24.851198331025383,24.627677304777453,20.357387702030493,19.626665408573462,23.082004291627,21.909305947849035,17.949457825948446,20.73021004817458,19.022495029238428,19.465651706103934,19.930639980316652,19.304228411331884,18.4796838439098,16.723652548173778,18.833075121587697,19.069864623216016,19.876345568727732,22.416306670263513,17.603863093751645,16.90042670091629,0.0,23.713308697480354,18.443503198307102,21.22384698448448,22.970648795276205,18.81978087417172,20.757343766453946,21.240030324042245,16.90849256531145,22.40101228754577,16.729152814966717,17.328609737743612,21.36161380194169,18.98350159444,20.775669473678267,18.733492353278418,18.409884069842622,19.57118090058347,18.54975886995849,23.062100669040774,21.11467348945934,17.44935843270408
25.000038624988463,24.737868301918322,25.678773584540956,23.781603101980394,19.405572739060837,21.122192880704077,25.086375436308465,25.623508566074843,24.352118054360787,25.562304084180965,26.20712483187287,26.2547159183381,24.53771326560615,25.514040315025944,24.526808175520863,24.052003450304863,24.894932677908027,25.054641096338415,24.76621614317379,26.455755717837725,23.5834608616767,17.044571425469893,24.348987123892954,23.663414391313918,24.783517372636954,23.499308647951334,24.57418100731512,23.879463016161726,21.377804301554928,21.310087526875485,24.83860687242046,23.781913565956803,22.240454734989797,24.303801420066485,23.203721474158066,23.72007441818901,24.72224262675181,24.351696785058046,24.121990371095343,23.363088866020433,21.442210422099155,25.073854719854356,25.048319724401434,25.278363541208005,20.86131342304546,22.457808597188507,19.99890013668022,24.199372653826032,18.770604027676086,18.996351088131664,20.334274653508416,20.38873172675273,24.50325016754404,21.025967112140748,21.84622424138402,22.3882152900875,19.763804641268397,25.07898754070366,23.713308697480354,0.0,24.151891476127005,17.90257209631598,20.016012062375534,18.852809395424575,21.64300858964428,19.31565438537196,19.120492664137686,20.725333599283754,18.456284855751786,15.64985980949773,21.904314181884416,23.058819398476427,19.177349640532032,20.209144003807076,15.437627705978244,21.280280662037878,20.61079119791462,20.127891998861678,24.67702696548719,20.407976395430932
25.446842077203332,26.7350117250502,25.803378933362577,25.14895767682907,24.240155583771543,26.984506334794915,22.76368352445189,24.238597763663282,20.99545826070745,25.384136168603792,21.763649667657983,26.354076670492503,24.603474805008414,24.84517224287413,24.98203569952084,24.179797870502643,25.321508170552182,22.02650024408716,25.71248742082064,25.410577298814022,26.10585309743329,20.497804344985187,24.564037753800886,21.418293544585506,22.38445252917061,26.070927931087667,25.64580445427549,24.28804974456607,23.615416221546575,22.940604111141997,27.806959780096363,24.434022720676126,23.303510203877472,24.254979989769662,25.3194757598918,23.312083797746176,23.476748374512404,21.891290028847987,25.852101762168513,24.78294540340209,22.04442183390698,23.614743775159795,26.939251875855017,22.786879629171914,16.725037198768632,20.942233583219032,18.660730842378605,20.495838331854326,21.317633640816798,17.956660795111354,19.237801142091374,20.876356769816283,22.150897408460697,20.74999575702788,17.4034413284204,20.930080625212867,19.607840451805753,24.46798061559709,18.443503198307102,24.151891476127005,0.0,16.994344123203245,19.89384681921897,19.581935662626297,18.22361440713285,19.735765440825784,15.887894148843705,21.18498747095249,16.4376544020602,18.801660931438313,23.175313350198348,22.84113231969655,20.631281568839217,22.065127499391032,17.83337006459599,25.53382528411982,19.338918419395572,23.191570569199467,24.379855059235034,16.88931802284486
19.7740251198415,21.15937503565716,20.098558927154265,15.414020781736395,19.8405097751308,20.670751255771606,17.684351991889244,18.81876488570666,18.432307638135693,18.65464924261284,19.641989666080317,20.976431648101304,20.227406923139487,18.446532214522907,18.065486193404844,19.832637891151816,16.088104357737894,19.17621500661053,19.89311183736198,18.713679899548268,20.203791579306188,18.584168243728627,20.1894664798532,19.082913766272878,17.89890784021491,18.62165417528137,20.209599051752054,20.88756176768764,17.82235966118306,21.409528812311148,20.283781610636662,22.360310164617324,20.679853647446823,21.649087206541374,17.748865475200542,19.627025719717196,21.515033387995064,18.916770847214117,21.5899956255757,20.875842099537643,19.199056250567008,16.66034295304984,20.567185046693126,17.600330617591208,19.79434310432542,18.520777731105778,18.139699661869845,16.94214852207047,23.753640768316984,18.242820931321322,19.64476081750471,20.581489195205087,18.557890704326905,18.471436542421912,16.824186686226497,17.260937892271073,18.196210737522602,18.8702463575266,21.22384698448448,17.90257209631598,16.994344123203245,0.0,17.54088194229122,18.56739556374292,19.230111768420866,17.802793325090015,14.386212168831802,21.874512551186502,15.887319601652303,14.489936213249205,21.90694057191005,19.916336830376913,20.491091384127923,20.35398583451262,18.45951560225,19.53000235841835,16.798905743495542,23.1770825195916,20.82963168452433,17.409735330020002
20.237616246290045,19.041013165644227,18.814975569278158,21.043799849310084,19.99130770946247,20.495059854619864,18.473042472970718,20.511997318895762,18.365523586969346,19.255405847044347,21.9422333805684,21.35467273328527,19.57605916283086,20.57397650008751,18.03090026508807,20.14389062990496,19.674684930529676,19.30537971622422,17.410934231389266,19.010436006056974,20.507039424838943,18.11116425418154,22.37765246736093,23.17101207914633,20.079843942751374,19.580702981339734,19.24337875094224,22.120941494488953,20.60135026472272,21.126431514672912,22.124203424072444,19.676431310638357,21.1363258453729,19.455142828542158,20.19998124317521,18.60563458012521,18.917134267944046,18.148452688532313,21.671251866088006,22.401089048182243,21.047815361900543,19.98785180027949,19.88452327989511,21.397274578563326,19.39131962983297,18.395071098509202,20.870340162018895,17.11266808048757,23.10158900252164,16.0443264434597,21.141608257891896,21.145317522164017,20.530294461074448,17.953018720988947,18.517311521119492,16.985316311147677,18.439644293306344,20.094313752737886,22.970648795276205,20.016012062375534,19.89384681921897,17.54088194229122,0.0,15.622065196174466,21.277542953774297,17.010309743958555,17.454842909286146,21.718816317743606,16.24712982488759,15.07010988174606,22.321142345794275,21.61552646007249,19.75552785508569,21.897792432644692,18.676978204069638,22.930616568412624,17.076099175012796,23.81670344204831,20.90537093048112,19.472117193530657
